0.057740346	0.074867465	-0.001938866	-0.020760583	0.0202999	-0.008548255	0.03897643	0.010110769	0.0030920636	-0.07865728	0.050078206	0.008605992	0.056953542	-0.026249394	0.06035612	0.0057677273
-0.031343326	-0.03897974	-0.018326199	0.04745089	-0.05470775	0.06308994	-0.057158094	-0.050059825	0.101324745	0.035731953	-0.023297481	-0.05171528	-0.09838059	0.053089965	-0.038214758	0.039026983
0.110370845	0.1819776	0.14935304	-0.16776508	0.119615786	-0.16435763	0.25140324	0.16301693	-0.07949017	-0.062499944	0.09048328	0.1442362	0.16480078	-0.15861654	0.14638716	-0.19089517
-0.11639268	-0.11852996	-0.1557679	0.1578393	-0.10495637	0.09324447	-0.06460738	-0.17648798	0.18482207	0.21087037	-0.13131216	-0.11431414	-0.10668278	0.14345202	-0.12948467	0.15198149
-0.071257584	-0.08126064	-0.057018053	0.083849534	-0.013344091	0.07426895	-0.09924181	-0.026332445	8.639466e-06	-0.010341998	-0.058023784	-0.056138303	-0.02460354	0.10996884	-0.08785278	0.0662841
-0.16423741	-0.117419	-0.1237066	0.12050034	-0.18296705	0.104843915	-0.17517991	-0.10714523	0.14734948	0.16950776	-0.1498867	-0.12045207	-0.20614126	0.15284897	-0.17420866	0.15167852
0.06414684	0.06276815	0.051496305	-0.063978635	0.061506152	-0.1093768	0.18517134	0.044385497	-0.049521293	-0.09028641	0.04090763	0.05694447	0.12244909	-0.06587603	0.10482047	-0.09651585
-0.095647246	-0.05185797	-0.032214258	0.0409119	-0.079743385	0.037811756	0.031687442	-0.048346456	0.09175502	0.0894844	-0.08083188	-0.047765292	-0.03569348	0.0467836	-0.0648618	0.08529319
-0.18431717	-0.16212009	-0.097045965	0.1546493	-0.16308142	0.0908715	-0.04036423	-0.17548758	0.1265799	0.18796015	-0.15696159	-0.10835379	-0.12671344	0.11823701	-0.13552873	0.11124556
-0.417911	-0.39978328	-0.44615936	0.3823304	-0.37760353	0.44776532	-0.32824934	-0.45222002	0.47498047	0.43499926	-0.43431687	-0.3805391	-0.4678863	0.4020318	-0.45811993	0.3746251
0.7321446	0.74596596	0.7238653	-0.7492712	0.66727424	-0.74442506	0.6893655	0.68694526	-0.6721401	-0.6363611	0.70877725	0.74742615	0.69321567	-0.7185152	0.65925103	-0.72095126
0.35612366	0.3022458	0.36951715	-0.2913767	0.33782047	-0.3716825	0.30820167	0.3489982	-0.35183272	-0.35913265	0.3466359	0.3533673	0.2956579	-0.3501072	0.2801618	-0.31410336
0.18201533	0.1670243	0.17524426	-0.13187371	0.102532975	-0.09299258	0.124343276	0.093062505	-0.079101525	-0.16224286	0.1530267	0.17899793	0.097927995	-0.13837348	0.10230401	-0.09279427
-0.2937528	-0.36703837	-0.30716842	0.2961088	-0.3315327	0.32526383	-0.32607642	-0.29018435	0.28055665	0.2804778	-0.30585584	-0.37770906	-0.28058946	0.2982469	-0.3092051	0.31085953
0.48168185	0.48382026	0.49032307	-0.49974623	0.5163501	-0.4751272	0.49791864	0.50083375	-0.4671581	-0.48694688	0.46069217	0.45939797	0.4723988	-0.4872795	0.47056475	-0.45103058
0.70661694	0.6652297	0.73055935	-0.6991419	0.7098267	-0.63248056	0.6874916	0.6963451	-0.70450985	-0.6492139	0.69767874	0.6415546	0.66184264	-0.71578586	0.65546846	-0.7213374
-1.0620929	-0.9933577	-1.0355859	1.0343474	-0.982345	1.0368394	-0.90413773	-1.0564529	1.0205182	1.0260787	-1.033853	-1.0114715	-0.9769884	1.0659072	-0.97820747	0.9709851
-0.50756705	-0.55307657	-0.5789519	0.49007156	-0.52428615	0.4809576	-0.4771714	-0.5014609	0.58781785	0.59150076	-0.56556237	-0.4910218	-0.5000082	0.5038748	-0.55142903	0.5558659
-0.8215293	-0.8033326	-0.7611953	0.7333589	-0.7825072	0.71625805	-0.6262981	-0.73894703	0.80381685	0.7272491	-0.7581395	-0.76456773	-0.8103285	0.7557862	-0.7230722	0.7574201
0.3827105	0.31861186	0.39996195	-0.39012215	0.4089689	-0.38899142	0.47579813	0.34708515	-0.38016266	-0.3651923	0.2901232	0.3168209	0.2789079	-0.36990336	0.33849376	-0.3656967
-0.30315802	-0.2656573	-0.33333814	0.22375923	-0.30439258	0.24713299	-0.17284924	-0.28845555	0.36140025	0.28095192	-0.26470238	-0.2605674	-0.31104344	0.30447888	-0.27021807	0.25277653
-0.14416486	-0.043056857	-0.0881107	0.10585925	-0.09529555	0.06545166	-0.08504276	-0.10142313	0.042764034	0.06288649	-0.15246122	-0.1302108	-0.09279776	0.14126702	-0.07816187	0.07183824
-0.16917798	-0.18334669	-0.20507307	0.16350746	-0.21979001	0.21130869	-0.20324917	-0.19127676	0.19743682	0.1590392	-0.18156387	-0.18312289	-0.17134553	0.23970778	-0.14346361	0.2317636
-0.04918599	-0.014377229	-0.025178012	0.01867347	-0.0037604026	0.0034929467	0.05204733	-0.07327701	0.08105853	0.024631424	-0.053613592	0.01795429	-0.09607795	0.00716761	-0.087090746	0.059070148
0.35990494	0.38378778	0.37144968	-0.36742535	0.2955919	-0.3090325	0.3867064	0.33019072	-0.2732747	-0.33654374	0.3529907	0.35535464	0.34343374	-0.37421054	0.35849825	-0.32714894
-0.384471	-0.4059919	-0.4324767	0.3961625	-0.3669301	0.3367989	-0.347602	-0.3975263	0.32421362	0.3979234	-0.40140283	-0.35037637	-0.4038361	0.40489092	-0.39691663	0.34044436
0.2608447	0.26772135	0.2881441	-0.29013127	0.28076443	-0.3078089	0.30024827	0.293625	-0.32304963	-0.30272976	0.295751	0.34794477	0.24133469	-0.24651723	0.27939785	-0.2673549
0.24285412	0.18199939	0.17570889	-0.17254083	0.18326245	-0.236477	0.18862988	0.20756523	-0.2464005	-0.2077963	0.1594952	0.20140664	0.23048785	-0.25898272	0.2520062	-0.20588914
0.063554466	0.04721246	0.06426253	-0.11401185	0.08984775	-0.06567818	0.018277474	0.06696538	-0.09680849	-0.05881287	0.10168875	0.088790216	0.09939526	-0.09749207	0.111532934	-0.09677281
0.25890958	0.27890965	0.30052245	-0.25840482	0.26376477	-0.2800826	0.27863383	0.25591785	-0.21936046	-0.25703564	0.3072675	0.27736634	0.26475513	-0.3163311	0.27972332	-0.31675273
-0.21446563	-0.20565781	-0.15514316	0.17942168	-0.19812116	0.21256444	-0.11091958	-0.17245953	0.1895348	0.17078836	-0.22115426	-0.14794096	-0.23926063	0.21771765	-0.16182214	0.23699345
0.027929807	0.014173006	-0.0036857242	-0.083858036	0.08430572	-0.09081099	0.052880872	0.03167216	-0.011351153	-0.039043415	0.039812442	0.0709472	0.02661883	-0.060178116	0.0045164702	-0.07066493
-0.2599146	-0.20090826	-0.24511135	0.21819112	-0.15819922	0.22454901	-0.17318334	-0.24111108	0.26080984	0.2585133	-0.2832789	-0.25947368	-0.23916899	0.23651062	-0.1971944	0.19662409
0.5319385	0.5694887	0.5996676	-0.62517226	0.597822	-0.59980917	0.68469465	0.5636427	-0.57681084	-0.5790995	0.573236	0.5576139	0.56489086	-0.5607724	0.5464193	-0.58577275
0.051850718	-0.0038552685	0.03734705	-0.074766785	0.054441094	-0.010391854	0.03030668	0.06742141	-0.026182013	-0.1047692	0.056402124	0.091804616	0.080251016	-0.07166167	0.08170811	-0.019398248
-0.15767033	-0.22667767	-0.148262	0.12747902	-0.14761764	0.14534865	-0.19281952	-0.22294407	0.16131905	0.15816778	-0.14114188	-0.13612576	-0.19270287	0.19319846	-0.17136732	0.14035408
-0.42287433	-0.44459525	-0.3611293	0.41374078	-0.39029408	0.3611798	-0.30498147	-0.38151705	0.33060393	0.40797275	-0.4487075	-0.37428594	-0.45149755	0.38480312	-0.43137833	0.4127887
0.64916193	0.5944253	0.67016494	-0.56025505	0.57969284	-0.6633453	0.61787266	0.59273773	-0.65396845	-0.63643706	0.6363076	0.58600485	0.6341634	-0.6191422	0.5950229	-0.5859802
0.0058842953	0.046425033	0.06181586	-0.08471134	0.06312182	-0.0674899	0.037193548	0.054679133	-0.06571408	-0.057060376	0.008595605	0.021576503	0.017469952	-0.019942494	0.058366135	-0.09052536
0.13519175	0.21751417	0.21648979	-0.24706043	0.1728186	-0.17343226	0.27803034	0.19869989	-0.09180304	-0.16426973	0.16124082	0.14476356	0.13646848	-0.15139261	0.14713722	-0.128519
-0.37583303	-0.36030677	-0.37566727	0.37149045	-0.39751056	0.41244915	-0.40659934	-0.39885697	0.4337399	0.35618904	-0.40609717	-0.42888007	-0.38070974	0.43921727	-0.42958036	0.40474057
0.76122785	0.79924536	0.78562725	-0.82651263	0.81491643	-0.845215	0.79720855	0.810961	-0.7718737	-0.8017399	0.76329297	0.81781864	0.81970966	-0.88161033	0.7863043	-0.84670746
-0.26639706	-0.25969958	-0.21639188	0.26415402	-0.24447171	0.18388581	-0.13430296	-0.28825286	0.2750666	0.21158957	-0.25762075	-0.20941605	-0.22176677	0.22590506	-0.1896221	0.2070826
0.31947428	0.3468197	0.38360006	-0.3155947	0.2893306	-0.31322548	0.40444618	0.32562792	-0.30386996	-0.30501834	0.31791475	0.35468757	0.33624578	-0.38897064	0.32340372	-0.30825162
-0.12237257	-0.17061865	-0.090399325	0.15467656	-0.11624662	0.1688969	-0.15802677	-0.07662884	0.08712056	0.14918427	-0.13875853	-0.08468796	-0.06985821	0.109689	-0.10816175	0.14642611
0.36711836	0.28616083	0.3107711	-0.3574922	0.29760638	-0.36240733	0.3417252	0.36231157	-0.28907812	-0.2633817	0.30031383	0.28392702	0.3268301	-0.35307854	0.3287528	-0.35407934
-0.5011946	-0.48142573	-0.4891321	0.5045805	-0.47130942	0.45017463	-0.40051344	-0.54815495	0.47191906	0.48200417	-0.5608301	-0.4484136	-0.49669883	0.5172839	-0.4992036	0.50045884
-0.21298395	-0.24749902	-0.22159481	0.14272586	-0.18576266	0.21558386	-0.09708994	-0.25224054	0.21853003	0.26677898	-0.1877717	-0.16911958	-0.17177589	0.18320155	-0.25624678	0.23395486
0.08794559	0.13801527	0.0751893	-0.1285251	0.15310559	-0.10392841	0.10665045	0.07708843	-0.118969485	-0.09202812	0.0749703	0.07068177	0.042424638	-0.059737284	0.03446953	-0.082951285
0.08386425	0.06963295	0.08948593	-0.082682006	0.10088941	-0.10460783	0.12358352	0.098788515	-0.11112041	-0.13006379	0.11888902	0.07892761	0.10515185	-0.11648983	0.08441689	-0.07012907
0.07800796	0.14440204	0.046177927	-0.13963133	0.04569922	-0.036120575	0.13913377	0.07572833	-0.07165664	-0.05534335	0.02221671	0.07878309	0.08802383	-0.07588925	0.063319996	-0.095466815
0.0035452961	0.040029965	0.051821116	-0.04082124	0.03681608	-0.0012074098	0.05619518	0.020039964	-0.009820748	0.010323539	0.0047081145	0.075031355	0.010069208	-0.004621543	0.053930733	0.017883126
0.20635226	0.18082444	0.20922762	-0.16665864	0.13794243	-0.16555478	0.19297487	0.19043481	-0.13252474	-0.18663186	0.15455312	0.19904125	0.1843286	-0.13328819	0.13814984	-0.167432
0.19700848	0.27651605	0.2197455	-0.20895196	0.16714382	-0.14686556	0.08898125	0.20827618	-0.20552921	-0.25741115	0.19640319	0.20148051	0.2228198	-0.17147242	0.21628785	-0.21041177
-0.4363274	-0.36746505	-0.33783537	0.3686444	-0.39405367	0.3936377	-0.42890924	-0.42268354	0.3825796	0.347207	-0.35640055	-0.39241	-0.41861442	0.40817824	-0.38617605	0.38425148
-0.13352649	-0.11089891	-0.1056289	0.17106791	-0.12069163	0.1464898	-0.1821034	-0.066078894	0.12842207	0.12310406	-0.14221062	-0.12173837	-0.16492943	0.13270907	-0.1737642	0.169068
0.4938014	0.5483029	0.5474088	-0.5119934	0.46033087	-0.5270654	0.44229662	0.5409929	-0.50657547	-0.49446037	0.4845055	0.5000549	0.5375752	-0.54363924	0.4585763	-0.4898399
-0.421479	-0.4088369	-0.40500322	0.33115575	-0.31871238	0.35134578	-0.29286775	-0.4053832	0.4060795	0.35468638	-0.38143638	-0.3391361	-0.36376187	0.35306883	-0.35670868	0.33628684
0.34205234	0.29345664	0.26476994	-0.3235491	0.36561447	-0.31990826	0.3880129	0.38078192	-0.33420694	-0.33534464	0.2725921	0.3507371	0.25097558	-0.33902195	0.28827688	-0.3534735
-0.1543741	-0.23950946	-0.1744295	0.22198008	-0.15408652	0.23315313	-0.1578993	-0.1639329	0.13626027	0.21854237	-0.18100655	-0.17474331	-0.22848082	0.22399092	-0.21057025	0.20862181
-0.13347152	-0.13397066	-0.116658345	0.040037416	-0.10028899	0.03359808	-0.014812484	-0.122804314	0.17340407	0.17675744	-0.17230414	-0.059356757	-0.075965114	0.068131275	-0.11354798	0.04986905
0.1336232	0.10327405	0.20397899	-0.16180627	0.1489471	-0.1871314	0.1284118	0.1580519	-0.15529788	-0.13642322	0.168487	0.1727328	0.12737982	-0.15959328	0.1333623	-0.1079393
1.7087101	1.7584339	1.7827672	-1.7237557	1.621394	-1.7261268	1.6209769	1.659336	-1.6308084	-1.6129491	1.6630173	1.6939067	1.6883488	-1.7058804	1.6051992	-1.7122933
-0.16579016	-0.20519927	-0.16612189	0.21771216	-0.20378889	0.15004733	-0.102379166	-0.20200224	0.20276815	0.20510188	-0.17795223	-0.1826554	-0.16085865	0.23036315	-0.19743814	0.18290207
-0.06918121	-0.019714225	-0.0589337	-0.019555766	-0.053331576	0.06986981	-0.012284687	-0.07348871	0.0686047	0.07442259	-0.087926745	-0.038591444	-0.009360826	-0.024729267	-0.0871973	0.03426952
0.24445276	0.2549276	0.26875606	-0.18927826	0.2537356	-0.1825954	0.22138068	0.25951433	-0.17063509	-0.18852887	0.15942487	0.23034807	0.15606438	-0.1879218	0.21707803	-0.25132242
-0.26462132	-0.2568531	-0.33104503	0.25998113	-0.29028866	0.27181834	-0.20546134	-0.26285914	0.24079	0.31666565	-0.34025416	-0.25762355	-0.26249745	0.29940876	-0.2648091	0.22363444
-0.137046	-0.16914812	-0.13436836	0.17414142	-0.19205406	0.20260562	-0.07380749	-0.21976219	0.23731476	0.22417228	-0.16520156	-0.118142396	-0.16110031	0.18028253	-0.22328079	0.19665329
-0.07353986	-0.09891547	-0.074758865	0.109812304	-0.05071037	0.114663385	-0.12250758	-0.06810432	0.04702569	0.030742267	-0.145193	-0.109864034	-0.109764	0.15771753	-0.13175294	0.11012395
-0.17462252	-0.21266732	-0.19290236	0.1597688	-0.12265353	0.18408342	-0.05859297	-0.18176268	0.16998982	0.130699	-0.1711956	-0.107049204	-0.15243602	0.21652497	-0.18541504	0.1083784
0.09331383	0.12359507	0.06529564	-0.1294751	0.096027344	-0.10263686	0.12167265	0.17456633	-0.097540446	-0.10718073	0.08004618	0.16258213	0.05914285	-0.12339298	0.08905289	-0.16026048
-0.86750877	-0.94208956	-0.868979	0.8851106	-0.9184099	0.8696536	-0.807727	-0.8697475	0.889025	0.855312	-0.88853604	-0.8361651	-0.88876456	0.93771976	-0.839242	0.9104113
0.12114021	0.08673088	0.102161184	-0.14314687	0.08046914	-0.06671549	0.23148407	0.0686316	-0.06265428	-0.055319943	0.07332903	0.10971508	0.042636722	-0.06760038	0.09023203	-0.13861711
0.00011155434	0.07356555	0.031203806	-0.08640291	0.039801985	-0.07731306	0.1473459	0.036691185	-0.06016787	-0.056704342	-0.024148796	0.011696116	0.007830785	-0.08906174	0.040490042	-0.0127999
-0.32214773	-0.36317092	-0.28741962	0.3315388	-0.32418212	0.2725942	-0.2622708	-0.31320783	0.34445512	0.36175522	-0.38943663	-0.34849986	-0.28078055	0.34595105	-0.30741736	0.35810423
0.030944563	0.013858574	0.03143318	0.057982665	-0.039918557	-0.045190923	0.031167652	-0.036380213	0.050799698	0.03501001	0.031148942	-0.03482726	-0.06549656	0.019994883	-0.030711995	-0.04364443
-0.5511564	-0.60254246	-0.5097381	0.54170036	-0.58081275	0.50894964	-0.51033413	-0.59136945	0.52869093	0.5875991	-0.5443666	-0.5484724	-0.54032165	0.6015076	-0.5125467	0.5050985
-0.543426	-0.47922233	-0.53694564	0.40499103	-0.40920442	0.4762362	-0.3265937	-0.5022784	0.43854815	0.46339965	-0.49799782	-0.49585816	-0.4779597	0.52717006	-0.5011795	0.48338085
0.19937162	0.20792045	0.2349586	-0.23068498	0.21327169	-0.26049745	0.27860907	0.18805957	-0.15197945	-0.25940192	0.16844246	0.2431112	0.2136291	-0.1927564	0.16967967	-0.20959389
-0.00041820973	-0.015397042	0.0148597155	0.048597034	0.011774839	0.042559657	-0.0901794	0.043328565	-0.06399639	0.024211057	0.051266868	-0.069117844	-0.02147611	0.06299907	-0.008643635	0.054478716
-0.57431114	-0.5035111	-0.57219195	0.45964143	-0.4524492	0.48979545	-0.38009024	-0.56545186	0.5121455	0.5364712	-0.52543133	-0.52304083	-0.5117471	0.5518497	-0.5012958	0.51044774
-0.45225596	-0.4331578	-0.41810653	0.37937683	-0.41897315	0.42356887	-0.43386206	-0.4294176	0.39364874	0.40723792	-0.38976774	-0.37417144	-0.3830254	0.44612774	-0.41801515	0.41280738
-0.023291549	-0.035540596	-0.08822836	0.044476584	-0.04697413	0.027556725	0.10988541	-0.06560324	0.048138715	0.052919887	-0.07979244	-0.0107331835	-0.040780887	0.07613726	-0.048769053	0.013262692
-0.47412008	-0.47567704	-0.49031556	0.4409575	-0.45224902	0.4591477	-0.35890996	-0.49975476	0.55689216	0.5108175	-0.48243475	-0.45609882	-0.55820763	0.515499	-0.50251687	0.5316258
-0.0675128	-0.023676284	-0.0187661	0.01733937	0.0026775752	0.058360375	-0.040882	-0.08997963	0.057328355	0.02797637	-0.094101176	-0.036415506	-0.032598957	-0.010256707	-0.014199746	0.067000546
0.5494629	0.5391829	0.6021448	-0.5487924	0.48427412	-0.49363634	0.48326477	0.55559367	-0.5289842	-0.51204467	0.5819938	0.49485222	0.52445465	-0.57981235	0.5122973	-0.5187406
0.48481333	0.47857523	0.47362754	-0.45780712	0.439627	-0.43017006	0.53331727	0.42180195	-0.38832253	-0.47280133	0.43047813	0.41801995	0.3972044	-0.4836812	0.4297067	-0.46748793
0.32724637	0.36030695	0.34949347	-0.3289806	0.32040322	-0.30213624	0.34859544	0.31172147	-0.30612925	-0.3401094	0.36808747	0.3271477	0.3216904	-0.3757904	0.33083707	-0.30974627
-0.263719	-0.24221152	-0.21143837	0.19077049	-0.23518121	0.21162681	-0.10597624	-0.2524303	0.23252898	0.2492708	-0.23859237	-0.23015468	-0.2588298	0.21483889	-0.25578427	0.23062603
-0.21424603	-0.15577139	-0.19981135	0.17169018	-0.15156	0.21577786	-0.09734651	-0.25885063	0.26550636	0.17042474	-0.27934197	-0.22266385	-0.26634026	0.21375968	-0.20791438	0.17358868
-0.30455306	-0.31294432	-0.32363793	0.3055545	-0.31662217	0.25506094	-0.25339282	-0.33843327	0.2744254	0.31243208	-0.31119666	-0.24739471	-0.31915215	0.26738855	-0.3411877	0.29335594
-0.57171845	-0.49286416	-0.5021778	0.47650003	-0.46316075	0.5293762	-0.3791927	-0.48698926	0.484268	0.56728685	-0.55129194	-0.509515	-0.5467594	0.58477217	-0.53437823	0.5289827
-0.098425366	-0.15299973	-0.06735185	0.095542274	-0.10807466	0.096783526	-0.043573063	-0.113049015	0.11304382	0.08786939	-0.13486633	-0.068207934	-0.15100834	0.13676734	-0.08430938	0.052834034
1.0863919	1.1549144	1.1087908	-1.0830444	1.0372778	-1.0700339	0.98423946	1.0606233	-1.0134428	-1.0514752	0.9975514	1.0406157	1.0925791	-1.1264677	1.0509595	-1.0542023
-0.0882446	-0.14205964	-0.122054555	0.094389684	-0.11665811	0.06541891	-0.046558995	-0.08673363	0.058301862	0.04485695	-0.08768739	-0.056090735	-0.12232507	0.10692043	-0.07554327	0.11243697
-0.86702806	-0.8777304	-0.8645306	0.8214906	-0.83608437	0.88388085	-0.7106069	-0.90162283	0.8384586	0.8577833	-0.8877758	-0.8288481	-0.91754156	0.9243195	-0.90238494	0.85412294
-0.4002311	-0.42602637	-0.40876508	0.40317148	-0.35129282	0.44744423	-0.39679378	-0.43162006	0.40514794	0.33596727	-0.3674409	-0.407428	-0.37224248	0.4397223	-0.3862085	0.41315064
0.5851986	0.553577	0.6176042	-0.53664553	0.6053744	-0.53003824	0.486402	0.6227051	-0.6742233	-0.6221119	0.63541955	0.51663816	0.6290814	-0.5820235	0.60681504	-0.61001426
0.0374213	0.062268883	-0.025436053	0.014095695	-0.010830138	-0.05775773	0.024122765	0.11176552	-0.040366277	-0.036735665	0.0784876	0.056506496	0.032076385	-0.05388762	0.034836095	-0.080073364
-0.76790935	-0.7526573	-0.74768424	0.65951025	-0.6654426	0.69237715	-0.6595678	-0.6932405	0.65991265	0.6727094	-0.70817834	-0.71575695	-0.7245282	0.77216536	-0.65745497	0.66373634
0.5308397	0.54730445	0.49283862	-0.5289383	0.4784896	-0.47653443	0.4555356	0.5376875	-0.4885092	-0.55107707	0.5326029	0.51671684	0.5474576	-0.55671805	0.45973963	-0.53445673
0.47103179	0.45351264	0.47052756	-0.49153417	0.5140869	-0.49505967	0.5108057	0.41619787	-0.4860992	-0.50056005	0.47227228	0.50252974	0.48911968	-0.51620865	0.43394476	-0.48491985
0.2793411	0.36460736	0.3332675	-0.3557831	0.3137843	-0.28385398	0.43081346	0.27915367	-0.305309	-0.3189782	0.27061743	0.36494648	0.33677638	-0.31640443	0.24636362	-0.31044
-0.04078873	-0.01912512	-0.040424563	0.0249116	0.0026204102	0.026815876	-0.002153629	-0.09743626	0.080997966	0.09098342	-0.060096033	-0.07147669	-0.044684574	0.059024535	-0.10050542	0.064646594
-0.5722112	-0.5637016	-0.6186199	0.5313841	-0.5076215	0.5102562	-0.5216501	-0.5687599	0.49649253	0.5970936	-0.5402927	-0.61202663	-0.61812377	0.5960842	-0.54516596	0.55555224
0.8640483	0.9225064	0.9493422	-0.86639416	0.8763315	-0.8489097	0.8685798	0.91697025	-0.79745305	-0.7815816	0.8099591	0.8401522	0.8415786	-0.8750538	0.8276238	-0.8588276
0.004355422	0.0012325123	-0.0339574	0.0479753	-0.047309767	0.042579174	-0.0045573185	-0.067832775	0.05757104	0.1014139	-0.039724704	-0.059303734	-0.0996231	0.058558714	-0.084425546	0.050552417
-0.46865478	-0.44917625	-0.4327186	0.48209468	-0.42852554	0.42285958	-0.35730946	-0.49317804	0.51384485	0.43322125	-0.5243489	-0.40408674	-0.4588895	0.44593564	-0.4840707	0.4325857
0.1290683	0.13298495	0.11328999	-0.102226	0.12421227	-0.08624606	0.14302187	0.07997742	-0.109842114	-0.09041463	0.053082902	0.064741544	0.08267579	-0.121061854	0.06441616	-0.12890956
0.19004124	0.20247428	0.20532016	-0.21752681	0.2486449	-0.2468062	0.23192734	0.2149973	-0.194413	-0.21256976	0.13603261	0.18652461	0.14959383	-0.2311312	0.19864057	-0.21875556
-0.30885598	-0.35343775	-0.335901	0.32093176	-0.35986727	0.27973872	-0.27347893	-0.3523229	0.28992626	0.37309206	-0.35949302	-0.3048757	-0.31850806	0.3119192	-0.28841096	0.31502923
-0.26667732	-0.19632412	-0.26931816	0.16493626	-0.2034442	0.20595133	-0.10346212	-0.16146623	0.17247705	0.22179452	-0.25906116	-0.1948086	-0.27667686	0.25250617	-0.2068378	0.26035374
0.011805326	-0.00674879	0.018461248	-0.08055463	0.07451612	-0.032321163	0.15060079	0.040625066	-0.048023343	-0.041854274	-0.020871691	0.02809904	0.082602985	-0.08452204	-0.017760007	-0.01768588
0.1335584	0.08003796	0.1301934	-0.11105036	0.10688363	-0.08776621	0.05916401	0.06451167	-0.062683195	-0.081840865	0.14311184	0.10581158	0.09212242	-0.048492692	0.13283058	-0.072806425
0.14390476	0.17614105	0.16780156	-0.14765695	0.14653875	-0.10913302	0.052311614	0.16561785	-0.15170372	-0.110535845	0.14893298	0.13009934	0.14225924	-0.10154685	0.12969893	-0.12564717
0.43614778	0.4491115	0.50417405	-0.43664673	0.44406837	-0.48103008	0.47385192	0.44375148	-0.4703996	-0.47099146	0.46617368	0.48294204	0.42703396	-0.4885033	0.46170804	-0.4285809
0.049073357	0.015782245	0.025850303	0.019973231	0.034790784	0.016790982	0.033942644	-0.033869185	-0.015522158	-0.047421567	-0.036299042	-0.026171986	0.032499988	-0.01621947	-0.040224884	0.018934041
-0.4687062	-0.40841562	-0.40427434	0.37908602	-0.3657509	0.38687274	-0.36689028	-0.39724287	0.40839946	0.39712414	-0.4146628	-0.44168735	-0.384799	0.3833762	-0.38129225	0.38061577
0.40816823	0.3794816	0.3603749	-0.39164406	0.44860217	-0.41795135	0.4395988	0.3783665	-0.3473158	-0.30883217	0.32391092	0.383795	0.3884891	-0.4433952	0.39394274	-0.34584013
0.4790419	0.51888764	0.55963016	-0.46011177	0.46910694	-0.45787367	0.52343863	0.45339808	-0.55934906	-0.52078575	0.49211562	0.5207504	0.48183322	-0.4762995	0.45438212	-0.509177
-0.2682059	-0.26150164	-0.27124324	0.2804539	-0.2596783	0.19394878	-0.16994926	-0.23638004	0.29368863	0.2595804	-0.22975235	-0.26542863	-0.26490325	0.24747874	-0.26367632	0.29158708
-0.05629708	-0.018328011	-0.071613334	0.09547872	-0.10346234	0.09713056	-0.051924966	-0.05778128	0.026684865	0.011591419	-0.054014202	-0.0703904	-0.09423647	0.04340725	-0.088852026	0.054873414
-0.043520942	-0.043552916	-0.030120589	0.08013528	-0.10456811	0.08501778	-0.0320196	-0.079400524	0.13636741	0.116651684	-0.13421872	-0.050315972	-0.06016274	0.08465624	-0.065581754	0.049096722
0.16179557	0.22584988	0.2076909	-0.16048442	0.25543046	-0.2038512	0.1343896	0.21816169	-0.22090475	-0.18712454	0.18616737	0.22753745	0.19894376	-0.23734324	0.18312187	-0.23452589
0.6824501	0.6738045	0.60221165	-0.64191103	0.6684918	-0.5975467	0.5093387	0.5935629	-0.60873705	-0.64940894	0.66362715	0.6408584	0.5835289	-0.6792268	0.6530176	-0.6422595
0.2808623	0.27775958	0.29587168	-0.31710964	0.27847686	-0.30254143	0.29550925	0.24139327	-0.2601757	-0.22019406	0.2851314	0.30175188	0.2499413	-0.2610636	0.29054707	-0.3404605
0.5816589	0.5150017	0.6079146	-0.5140139	0.53176564	-0.544458	0.4916787	0.5516259	-0.5472781	-0.5414201	0.53336406	0.55223936	0.49009383	-0.5415735	0.50604	-0.5431107
-0.2514197	-0.17487107	-0.16716732	0.20725973	-0.18329541	0.15146877	-0.15397508	-0.1647468	0.22941059	0.22548304	-0.25992733	-0.17632437	-0.23568708	0.25081804	-0.25671133	0.14310272
0.0742725	0.08966354	0.04028499	-0.083595715	0.12283531	-0.08784816	0.17957352	0.06574509	-0.14208852	-0.03589043	0.1052443	0.13389507	0.07689943	-0.063483864	0.027516155	-0.072624415
-0.08012516	-0.038922973	-0.09963864	0.06600075	-0.07504147	0.030843126	-0.004616749	-0.06915648	0.12555838	0.15210387	-0.13146132	-0.019982882	-0.11837813	0.053875305	-0.15166925	0.0150484955
0.2747495	0.3074298	0.3054973	-0.27677098	0.27631873	-0.26741773	0.38482422	0.286805	-0.26101592	-0.2107531	0.27422565	0.2947909	0.2208701	-0.3106891	0.2909213	-0.2772531
-0.032340746	-0.074948944	-0.084326714	-0.00021039076	0.009195303	0.0076883286	0.014283438	-0.07306802	0.042466607	0.014835649	-0.059258547	0.0111612715	-0.021823455	0.051958006	-0.07252801	0.012414129
0.5170159	0.51321125	0.45493963	-0.45385844	0.5279911	-0.5056925	0.50733304	0.47506472	-0.49095196	-0.46068674	0.5129126	0.5474932	0.51005816	-0.5285647	0.4836536	-0.48273584
-0.27599832	-0.28578976	-0.29176453	0.31492615	-0.27805886	0.30057976	-0.2270543	-0.26386017	0.22769248	0.22566219	-0.2710255	-0.29289803	-0.24441577	0.29785702	-0.23285028	0.30553484
